RSI_14,RSI_Slope,Vol_Relativo,ADX_14,ATRr_14,DIST_EMA21,Corpo_Candle,target
54.86018373237946,-5.515330345296441,1.3694930062954602,10.736308325490079,126.21733187247524,57.63235508580692,0.00015933114746331543,0
60.187468084261944,4.045487900315322,0.6651543084349819,11.081072579985708,124.52680816729864,145.60214098710276,0.0008672412862677704,0
65.44234394257779,10.582160210198332,3.5523279421394656,12.471380012457997,127.02417901249093,243.88376453373348,0.0010366101007369642,0
64.67197595771181,4.484507873449864,1.3285548910645182,13.762379771182266,125.86388051159865,212.36705866703414,8.687160655143274e-05,0
55.008692396204104,-10.433651546373689,1.0160794823381194,14.313204196748783,131.31503190362682,63.56096242456988,0.0012027991464736514,0
61.97057122094238,-2.701404736769426,1.1522819988133475,13.507662415258995,142.90752962479638,205.10996584054374,0.0013699309869582015,0
60.3406129592454,5.331920563041294,1.2498312760423318,12.759659332447047,138.33770608016755,162.58178712776862,0.00022184703697449633,0
54.1168931831348,-7.853678037807583,0.9122642670034338,12.371049212336235,138.2457270744415,50.83798829797888,0.0009005881095350504,0
48.20158386158301,-12.139029097662387,1.199068160059761,12.942775761948258,139.4867465691239,-60.91091972909635,0.0009957993544164395,0
48.210378706984244,-5.906514476150555,1.1536461791905612,13.847668576782485,144.07697895704362,-55.21901793553843,1.5227239907365515e-06,0
44.75189529703396,-3.4496885645490494,1.3507490988750348,14.687926190557125,142.9864804601128,-115.5172890323156,0.0006079042783399678,0
50.33262008020756,2.122241373223318,0.9579455393873827,15.673171374470593,143.09744614153286,-10.015717302099802,0.0008845621806582395,0
50.144181698979324,5.392286401945363,1.1026295781007383,16.163498302793297,142.1611999885666,-12.387015729182167,3.053059639363954e-05,0
52.216436859005306,1.883816778797744,0.5951230210392651,16.61880187909295,136.6103999893831,24.039076609842596,0.0003284042252590951,0
51.4893303936827,1.3451486947033757,1.3326786594169386,16.54718008039124,132.3825142758556,10.717342372590792,0.00010357020445012,0
47.060837980079874,-5.1555988789254314,0.8059026908594454,17.620730535286576,135.71304897043697,-60.13877966126893,0.0006498964190588981,0
39.995385991732824,-11.493944401949875,1.0358232763512911,18.96482017470312,140.42068832969218,-187.95343605570088,0.0012405643036124633,0
33.87094318733511,-13.189894792744767,2.3930505811608827,21.142753394436983,154.73349630614297,-319.9213055051805,0.0013890872653812092,0
31.292631079195345,-8.702754912537479,1.8712281291670347,23.737848370295183,167.20538942713353,-365.3102777319873,0.0006950431116757535,0
27.751560433606326,-6.119382753728782,2.731448889669697,26.265798132094517,173.58929018233738,-448.0184343018045,0.0010825526169640212,0
40.85726032430616,9.564629245110815,0.5811696335568176,27.806975415811195,182.26791231217123,-196.50766754709184,0.0019704569138256165,0
52.546295677638646,24.79473524403232,1.873824586446141,27.08274430841448,190.48520428987314,87.13848404810415,0.002479643555585838,0
53.41818714333366,12.5609268190275,0.4778157473032158,26.09542365927671,186.7512611263102,102.58953095282777,0.00021752675046006698,0
47.562822717688206,-4.98347295995044,0.4302596090214114,25.559781668653354,186.67331390300257,-52.15497186106222,0.0013530926363457497,0
42.255441621776214,-11.162745521557447,0.6393407707464802,25.924855647292343,188.20450576707384,-202.1408835100592,0.0014415783415115296,0
50.1020144627233,2.5391917450350903,0.5784019574846727,25.488884666770016,197.01204106942535,18.70828771813831,0.0018893372432625443,0
48.82177932431173,6.566337702535513,0.47689157910726193,25.084054470570713,193.21546670732357,-19.274283892591484,0.0003378189023137308,0
45.769166647686525,-4.3328478150367715,0.4355295930951966,25.00997239605846,192.77293337108645,-105.4584399023588,0.0008193393908887554,0
43.100692678884016,-5.721086645427711,0.3816159518587819,25.270132804160912,186.1205809874374,-176.72585445668665,0.0007539796904402419,0
41.52389087126624,-4.245275776420286,0.2719601349533452,25.852063704847883,180.28339663119144,-209.55986768790171,0.000456207165896528,0
40.89133168592969,-2.2093609929543234,0.46248842982233196,26.673426946526423,176.00243972896286,-209.70897062536096,0.00017923936313670366,0
40.828853658757254,-0.6950372125089856,1.090381430403812,27.452007465322627,171.66512260546648,-192.43542784123565,1.6806701290134387e-05,0
47.01609057522506,6.124758889295364,0.31772505604520873,27.31967831243459,172.71761384793274,-47.8412980374851,0.0011867597977287796,0
46.028098507477466,5.1992448487202125,0.5193271849796024,26.861483779852097,170.32564143022296,-67.71936185225786,0.00022594706581659287,0
47.07392699680223,0.05783642157717139,0.33750815914544047,26.06087774220412,165.77952418520653,-40.40851077476691,0.0001973349520396698,0
43.72162268250341,-2.306475824974058,0.3859501737609166,25.7866926088396,164.3367010291205,-114.46228252250876,0.0007250013374921903,0
39.695317796078164,-7.378609200724064,1.222041380605785,26.686328405267915,174.63050809846987,-206.85662047500955,0.0009594507339696446,0
45.09296088092727,1.3713381984238637,0.5327645875314341,27.52170450195135,170.83332894857926,-86.15147315910144,0.0009519642362433694,0
55.25756552805071,15.562247731972548,0.9360296004365731,26.107277220684086,178.83809116653745,161.844115309912,0.002241508878769505,0
50.865819236656634,5.772858355729362,1.081106017013594,24.793880459507335,175.59037036892835,43.121923009020975,0.0009685724853453903,0
51.624725378456844,-3.632840149593868,0.9436345182297262,23.693241159636028,175.35534391400512,58.26538455365517,0.000177699997661183,0
50.5996425859331,-0.266176650723537,0.6919844101770484,23.008731213069225,171.2178193487196,29.750349594221916,0.00021647247969693948,0
50.442953266545075,-1.1817721119117692,1.0119048932861672,22.373114834114336,162.83726082381102,23.67304508567031,3.152453676728048e-05,0
40.31184366202733,-10.287798923905768,1.5810437229770766,23.04298884821732,177.4524564792529,-232.65177719485655,0.002369414811575726,0
36.886958402173775,-13.5559948643713,1.6063525054002665,24.338392395899433,186.58942387359167,-320.6107065407705,0.0010194529391776652,0
41.159076899239196,0.8472332372118672,3.469477423158713,26.27879226348468,203.11089359690652,-204.88246049161535,0.0008097789115645912,0
35.353907119129126,-1.5330512830446494,1.3400558838715206,28.080592140528122,208.26225833998436,-381.2840549923858,0.0018226738520052393,0
44.241269834904536,3.08219293566534,0.9175698789452672,29.361654388991873,212.0578113157004,-141.9673227203457,0.0019162296445289302,0
45.925515011145606,10.57160789201648,1.1612162747278938,30.288032039884982,214.3222533645786,-86.0066570185154,0.00040244402549029093,0
44.857616023924336,0.6163461890198008,0.7437631105751188,30.95255958598667,205.63709240996658,-109.69696092591039,0.00029425959403041275,0
49.10165502613006,3.1761400149844548,0.4358493314087624,31.09229637097134,201.46372866639803,5.193671885528602,0.0009803894918147878,0
47.69885134303543,2.8412353191110924,0.3805928342421907,31.222051957028533,192.40703376165519,-32.505752831333666,0.000347522992740691,0
51.886715514802745,2.785060488672684,0.7540750573370157,30.57951630467385,192.74438849296484,75.76749742607353,0.0009835051290832937,0
48.013079715427075,0.31422837239164636,0.4789092124238033,29.982876056058785,190.3219321720389,-29.65682052174816,0.000919269574636602,0
48.52547244366529,-3.3612430711374586,0.4393227600957018,29.30416723162314,185.42250844546547,-14.760745928855613,0.00011392147601484556,0
49.568153510212454,1.555073794785379,0.398378087272793,28.705091777740265,178.55947212793302,10.344776428304613,0.00022179052432455242,0
44.38310404022016,-4.142368403445126,0.5573938716867475,28.74591156856573,178.33950983308037,-117.8592941560928,0.0011880514945645372,0
42.93878265204147,-6.6293708581709865,0.555275982241883,29.02315992081854,175.41668770214594,-145.14481286916998,0.0003550552251486287,0
44.10886398554058,-0.2742400546795807,0.5304185611097108,29.328365095800056,173.2369242948494,-109.24982988106785,0.00021213987429005682,0
54.52938985725448,11.590607205213011,0.8902357647997301,27.63251327707875,183.24285827378924,136.2547001081257,0.002202014102781217,0
56.2298861649788,12.12102217943822,0.9434532538919581,25.83008878745441,182.25693982566162,169.44972737102944,0.000425123096198467,0
56.14420136747183,1.6148115102173506,1.5440812804936102,24.597110077431463,180.15644412382804,152.3179339736671,1.610272521669123e-05,0
56.61040285095854,0.3805166859797424,1.129992062943846,23.167035510121377,174.8509838292692,149.77993997606973,0.00010543217232229469,0
53.56689763866073,-2.5773037288111027,0.8273149133814609,21.577590441736778,171.29091355575065,80.0363090691535,0.0005232070814477263,0
51.57194174223046,-5.038461108728086,0.9335109614972338,20.738112094023435,168.73013401605434,35.26028097195376,0.00034975040539251536,0
47.13939874656354,-6.427498892097184,1.927802385568522,20.035323004593707,166.5144101577652,-55.86338093459199,0.0008202714164546769,0
50.60250136378296,-0.9694403784474943,1.2188531499822644,19.65900676603732,165.0605237179251,15.806017332201009,0.0006218842123920043,0
54.7016137993432,7.562215052779656,2.436992052627737,18.438108553830798,162.54477202378735,99.77819757474936,0.00079710524223954,0
55.342191069906335,4.739689706123372,1.8197686899320913,17.666800518433554,159.96371687923033,104.41654324978299,0.0001277438003569281,0
50.763199560404665,-3.9384142389385346,3.268313773718696,17.68764787726485,169.1363085307142,13.724130227070418,0.000757126421720364,0
55.25947097553592,-0.08272009437041561,2.6614299823436367,16.511985843082286,176.37157220709227,104.05830020642316,0.0008544801043290626,0
53.233773800462906,2.470574240058241,0.8989359437326868,15.420299668484192,169.67574562087174,59.16209109673218,0.00033043212963045873,0
51.62549546410369,-3.633975511432226,0.8699981454784882,14.50322014067449,163.50104950509595,25.820082815218484,0.0002606860068838061,0
58.04157409104783,4.807800290584922,0.8578832431431291,13.970117956852457,164.96526025473196,154.9000752865686,0.001225925305644005,0
51.17442679474012,-0.45106866936357193,0.7504050368156225,13.75186279973305,167.26702737939414,17.345522987787263,0.0011504014124283646,0
51.806480458632706,-6.235093632415122,0.5405888421761353,13.549197296693603,159.3065254237226,28.477748170727864,0.00011853886853883399,0
48.37787716847305,-2.7965496262670726,0.499913151844867,12.668448221686273,156.95248789345712,-38.72022893569374,0.0006026282833936802,0
45.59421876963469,-6.212261688998012,0.4131295705083892,12.051845105089505,152.31945304392423,-90.54566266881011,0.0005165469788830727,0
49.299457712414366,0.9215805439413174,1.7789761094316932,11.32193813477153,148.1123492550724,-17.04151151710539,0.0006094992939110475,0
47.22884696246857,1.6346281928338797,0.782718661743813,10.587439954394283,143.340038593996,-54.51046501554083,0.0003641535182335731,0
44.28315812966872,-5.016299582745646,0.5096146065112742,10.347789592798913,137.61075012299665,-106.93678637777339,0.0005356949507038848,0
46.84603052557705,-0.3828164368915239,0.5461665604745876,9.89758097638412,135.66355368564015,-56.02435125250486,0.00038460297596106517,0
47.768819320300516,3.485661190631795,0.3752881141837655,9.47953011828467,128.84758556523767,-36.24031932046637,0.00013714778437575215,0
46.64736245832079,-0.19866806725625707,0.29591812207535495,8.906385063150593,123.91632945343481,-51.83665392769035,0.00017641777221952268,0
48.30164497067705,0.5328256503765374,0.755451944973482,8.374178940526091,119.27587734961783,-23.215139934254694,0.00022312848542772046,0
58.95957414299782,12.312211684677031,0.8479513416809034,9.376825108969143,125.36688611035963,164.84078187796695,0.0017356696099652374,0
65.031723636937,16.73007866625995,1.930051190811168,11.281612713542966,130.76139424533392,295.2916198890598,0.0013551274097600677,0
54.87619250646728,-4.083381636530547,1.1169422871326928,12.887397792163803,136.99272322781007,99.52874535368755,0.0015717931604453711,0
62.529041108524744,-2.502682528412258,1.252780075733269,14.58875829358173,143.32538585439465,295.6170412306237,0.0019118103450247407,0
58.48406163065183,3.6078691241845533,0.8549044425001489,16.168593044898376,142.07857257908043,191.0609465732996,0.0007225901554891998,0
58.22393233671945,-4.305108771805294,3.0132709919222624,17.24128136813771,143.0765316805749,168.70995143028267,4.637398981071987e-05,0
57.56627513903308,-0.9177864916187488,3.8492870057280584,17.0727847212588,150.01106513196265,141.49086493662617,0.00011060878755087504,0
50.71889281559131,-7.50503952112814,2.191664984071694,17.20617055682988,158.6602747653933,-3.244668239422026,0.0012278340075402773,0
50.489721870446395,-7.076553268586686,0.6792828842759953,17.269880891079833,159.38096942500806,-7.622425672205281,4.364181543506932e-05,0
54.09742762323321,3.3785348076418984,0.8473413132284889,17.329040487169074,155.57804303750848,68.54324938890932,0.0007035537174534717,0
46.57578248290589,-3.913939387540502,1.1489551449876894,16.102114456583664,159.71461139197254,-93.00613691918261,0.001446767321045718,0
47.859394387758606,-6.238033235474603,1.1302031842645728,15.04556758268592,155.95213914968835,-59.0146699265315,0.0002381414383743026,0
48.6129670184526,2.0371845355467073,0.7549597523803203,14.064488342638013,150.2591292104249,-39.17697266048344,0.0001348977172609043,0
49.19117330854201,1.3317789207834068,1.0322806040428798,13.09834973003647,142.65919140968032,-25.033611509526963,9.867992707858092e-05,0
45.3854018726854,-3.227565145767201,0.688887343305732,12.948791038340765,139.06496345184576,-95.98510137228004,0.000682807889139365,0
46.045617996443596,-3.1455553120984163,0.6905195471224164,12.960407597899836,134.77532320528496,-76.50463761117135,0.00010034930549871946,0
44.19458088307158,-1.1908209896138189,0.8635208087156103,12.24980813612073,136.46851440490823,-104.14967055560555,0.00032281583619477716,0
47.084321074600666,1.03870307815707,0.6515670229539688,11.80098064213441,134.4036205188432,-51.03606414144451,0.00040734085750136995,0
45.42085230540771,1.2262714223361328,1.443827585109375,12.183131805165806,143.41336191035498,-75.0600583103951,0.0002674921550334458,0
46.119787350777536,-0.9645337238231306,1.2840996028925264,11.452053157967123,151.78097891675804,-58.46368937307852,9.1195626410457e-05,0
43.8151910869616,-1.6056612184461159,3.933445757188614,11.556479671770806,159.88019470841806,-90.42153579370643,0.0003477841610780155,1
43.32445020419824,-2.7953371465792927,2.6780538475232363,11.653447148874225,154.5316093721025,-90.04685072154098,7.322979279875915e-05,1
