timestamp,open,high,low,close,volume,CVD,btc_close,btc_volume,mom_3,mom_5,mom_10,mom_20,vol_ratio,pos_canal,trend_str,vol_surge,btc_mom,rel_str,target
1763946900000,0.004157,0.0041717,0.0041496,0.0041645,759122402.0,-261253634909,86790.9,1343.814,0.0012742835160606258,0.009943009579240769,-0.013175043245420737,-0.010008082536965723,0.6817091153079696,0.4168377823408609,-0.0030943209306994327,1.3309643402551312,0.005600903745329067,0.0043421058339117025,0
1763947800000,0.0041645,0.0041649,0.0041378,0.0041461,515189797.0,-261214039820,86491.3,1696.976,-0.001541240216736961,-0.0006748776784207822,-0.008536993639102874,-0.011727409243677434,0.6832670064859901,0.29089664613278465,-0.0032686974612816514,0.8944289421298847,0.0008702082135156886,-0.0015450858919364707,0
1763948700000,0.0041461,0.0041988,0.0041409,0.0041981,725238836.0,-261108741672,87033.6,1923.749,0.00986264463207509,0.009352760146181804,0.0063283553467410325,-0.0010469958358120257,1.2656380354790964,0.6468172484599561,-0.001974366797962765,1.2093661638329178,0.0022386203465716292,0.007114139799610175,0
1763949600000,0.0041981,0.0042863,0.0041915,0.004282,2594568655.0,-260900865415,87871.0,5567.955,0.02821467162924729,0.031186032510535977,0.02821467162924729,0.02054435387768727,1.4580491979140846,0.9764641488779441,0.0011906648315253613,3.6800110404274724,0.01348530249660329,0.017700730013932686,0
1763950500000,0.0042821,0.0042974,0.00427,0.0042723,1287029545.0,-261229273558,87673.2,2563.705,0.03043824316827859,0.027711625893050318,0.02694581991250411,0.01232139895268114,1.5512618463418402,0.8704850361197104,0.0032086777913869925,1.7287780972403903,0.010863474420910624,0.016848151472139694,0
1763951400000,0.0042723,0.0042836,0.0042526,0.0042638,794815662.0,-261252561816,87345.0,3105.443,0.015649936876205972,0.023844399087525447,0.03402449375530492,0.011121914202376182,1.6163292097512476,0.8266253869969044,0.004391783330647856,1.0382630435546798,0.006384309875804961,0.017460089211720486,0
1763952300000,0.0042639,0.0042764,0.0042535,0.0042753,551773285.0,-261156792941,87483.6,951.124,-0.001564689397477892,0.03116181471744528,0.0304659066258528,0.008729915296227242,1.4671885178285387,0.8859649122807032,0.005465712282199999,0.7223026429857077,0.011472830215293328,0.01968898450215195,0
1763953200000,0.0042753,0.0042847,0.0042595,0.0042703,594899701.0,-261155653334,87276.3,1287.46,-0.00046813191957484346,0.017198256354065133,0.02671186766685918,0.010937241069103543,1.4312116264174968,0.8601651186790531,0.006014650156969792,0.7713277844992493,0.0027885782042798013,0.014409678149785332,0
1763954100000,0.0042704,0.004336,0.0042664,0.0043166,1186642685.0,-260931531683,87577.2,1635.361,0.012383320043154011,0.00808033629145255,0.039518362432269694,0.02015928910736653,0.7900373103767613,0.9165232358003472,0.007492183433515415,1.4630543739132766,-0.00334353768592599,0.01142387397737854,0
1763955000000,0.0043166,0.0043349,0.0043082,0.0043169,495517492.0,-260935980383,87411.3,754.798,0.00973031132318214,0.010439341806521174,0.03844025883428359,0.02429706964052669,0.7542176924764894,0.917814113597249,0.008430850083515011,0.6015354666369657,-0.002987229849030215,0.01342657165555139,0
1763955900000,0.004317,0.0043206,0.0042962,0.0043132,613297216.0,-260962433077,87408.8,988.262,0.010046132590215917,0.011585909282799234,0.035706567415055845,0.022061088599796053,0.7234289732463117,0.9018932874354565,0.008860204223811417,0.7250308233896181,0.0007304367737135387,0.010855472509085695,0
1763956800000,0.0043133,0.0043381,0.0043042,0.004311,568895139.0,-260949829254,87300.0,911.501,-0.0012973173330863563,0.00835029120763453,0.039772316152528964,0.030895786503419398,0.791096204323341,0.8844349680170561,0.008951602995532928,0.6797899106875721,-0.0020986790667051336,0.010448970274339664,0
1763957700000,0.0043109,0.0043121,0.0042303,0.0042397,1863626812.0,-261109039046,86555.7,4164.262,-0.01788320322453618,-0.007165772896517875,0.009909244658297789,0.016300309226454424,1.2819411368702778,0.5803837953091681,0.007033688275153269,2.1170515703309314,-0.008256536998016761,0.0010907641014988867,0
1763958600000,0.0042397,0.0042802,0.004235,0.0042744,752407882.0,-260982505914,86668.3,1539.17,-0.008995641287211198,-0.00977621276004259,-0.0017748715553479455,0.02638972265578121,1.156086530374907,0.7283582089552249,0.006398030381216829,0.8406319733153109,-0.010378271970330144,0.0006020592102875533,0
1763959500000,0.0042744,0.0042921,0.0042703,0.0042819,497656710.0,-260990772644,86682.7,861.32,-0.0067501739735559285,-0.008107669855683564,0.0022470332139596927,0.02925340127878462,1.1750821333388215,0.7603411513859271,0.006010865774057578,0.5542270581024263,-0.00833530676239802,0.0002276369067144568,0
1763960400000,0.004282,0.0043606,0.00427,0.0043567,1677939580.0,-260981773590,87535.4,3103.966,0.027596292190485094,0.010085319484373523,0.021788076363806974,0.05655389838729219,1.5398505042286244,0.9848249027237345,0.007526256054135629,1.7986058301625238,0.001448366754834618,0.008636952729538905,0
1763961300000,0.0043568,0.0043799,0.0043405,0.0043651,1239821002.0,-260903247834,87579.9,1755.964,0.021219352423732074,0.012549292507539,0.021004373962061118,0.05211019788377658,1.537283520377205,0.9402261712439429,0.008697037430010173,1.3104315612931805,0.0032061855670102446,0.009343106940528756,0
1763962200000,0.0043651,0.0043683,0.0043372,0.0043452,634641935.0,-260928218883,87505.0,1096.934,0.014783157009738535,0.024883836120480174,0.01753975130552865,0.04472013848817058,1.0082602914340821,0.856670797191242,0.0088798448007309,0.6705195566053218,0.010967504162059827,0.013916331958420347,0
1763963100000,0.0043452,0.0043565,0.0043309,0.0043446,621715799.0,-261012761760,87425.3,1237.813,-0.002777331466476962,0.016423357664233418,0.0064865866654308935,0.04626128838049359,1.014910274035827,0.8541924824452697,0.00883340274320731,0.6611389877638856,0.008734450773812297,0.007688906890421121,0
1763964000000,0.0043447,0.0043524,0.0042866,0.0042958,1580404220.0,-261278299614,86892.0,2116.497,-0.015875924950173093,0.0032462224713327714,-0.0048877666844264755,0.033364605133386016,1.2151024437130136,0.6526228831061544,0.00740318271823621,1.616351525977188,0.0024145533076380676,0.0008316691636947038,0
1763964900000,0.0042959,0.0043197,0.0042959,0.0043063,1008774772.0,-261064751342,87115.1,1111.255,-0.008952407253981387,-0.011568388918217876,-0.0015997403320040515,0.03404970584704059,0.65035781520091,0.6959933911606776,0.006494516194953357,1.0187145365476002,-0.0048014860273670745,-0.006766902890850801,0
1763965800000,0.0043062,0.0043203,0.0042851,0.0042907,856722201.0,-261047911001,86992.9,1450.282,-0.012406205404410064,-0.01704428306338923,-0.004708884249594036,0.03487614866983435,0.5934756154548436,0.6267782426778228,0.00532052278208119,0.8504970250641881,-0.0067024511331937875,-0.010341831930195444,0
1763966700000,0.0042907,0.0042994,0.0042718,0.0042981,709649433.0,-261054159210,86862.1,1356.785,0.0005354066762885967,-0.010839547086440082,0.01377455952072082,0.023820299659369715,0.6682105236072708,0.5658174097664548,0.004557659369742454,0.7050384909283559,-0.007347008742357497,-0.0034925383440825852,0
1763967600000,0.004298,0.004298,0.0042657,0.0042709,628314438.0,-261160174120,86815.0,1410.403,-0.008220514130459988,-0.016963586981540213,-0.000818828373572944,-0.002592246613731919,0.7879120799808926,0.2713903743315514,0.003229973368950744,0.6918030926660825,-0.006980816765856157,-0.009982770215684056,0
1763968500000,0.0042709,0.0042852,0.0042602,0.0042659,600996033.0,-261204330467,86832.8,1068.924,-0.005779942666697568,-0.006960286791749981,-0.0037366589598074595,-0.00149802214263961,0.5071370341715372,0.23796791443850454,0.0020781113739755984,0.6876970226105684,-0.0006813055287022696,-0.0062789812630477115,0
1763969400000,0.0042659,0.0042861,0.0042602,0.0042806,526378061.0,-261182770762,87264.6,1667.807,-0.004071566506130608,-0.005968000371548654,-0.017467349140404376,0.003940147286457973,0.5437433625116074,0.33622994652406246,0.00157606266253284,0.6117092220383915,0.0017161203970379457,-0.0076841207685866,0
1763970300000,0.0042805,0.0042837,0.0042475,0.0042533,641331881.0,-261206480579,87004.6,1242.283,-0.004120911283336137,-0.008716526440907035,-0.02561224256030803,-0.005145837718990576,0.6128375828612289,0.15374331550801887,0.00048724832238488275,0.74143986903835,0.00013449373454621494,-0.00885102017545325,0
1763971200000,0.0042533,0.0042559,0.0042313,0.0042487,1082849755.0,-261475714706,86884.4,1278.633,-0.0040319744954171455,-0.011493450594448618,-0.02220841388198458,-0.005058192632836134,0.561444354147847,0.12299465240641742,-0.0004317327435265783,1.2175344477095857,0.00025672876893367835,-0.011750179363382296,0
1763972100000,0.0042488,0.0042599,0.0042273,0.0042332,534420688.0,-261519013478,86781.1,745.405,-0.011073214035415502,-0.008827179283055098,-0.02564102564102544,-0.019320761710605594,0.5241471003331719,0.03866317169069802,-0.0014891503927531434,0.6237635570931703,-0.0003904855151758424,-0.008436693767879255,0
1763973000000,0.0042331,0.0042423,0.0042246,0.0042348,394179921.0,-261487874605,86799.6,864.943,-0.004349563868055295,-0.007290372488806596,-0.014199916197215723,-0.019018277004331785,0.5422944441995275,0.06567933032839768,-0.0021917911636188713,0.4628148147254773,-0.00038234399904180094,-0.006908028489764795,0
1763973900000,0.0042348,0.0042633,0.0042243,0.0042533,542821738.0,-261406774969,86916.5,918.209,0.0010826841151410083,-0.0063776106153342615,-0.012307549404361073,-0.013887600853194848,0.5786602726843758,0.1863753213367582,-0.002190244257940639,0.6399860901740603,-0.003989017310570442,-0.0023885933047638197,0
1763974800000,0.0042533,0.0042538,0.0042006,0.004209,1364510120.0,-261826919929,86571.6,1656.021,-0.005716715487102064,-0.010415442127289287,-0.019041182091500186,-0.02366040361864985,0.7455485908727945,0.046848856664809854,-0.003285001922628861,1.5366829185135007,-0.00497674835583406,-0.0054386937714552275,0
1763975700000,0.0042089,0.0042102,0.0041564,0.0041616,1919873954.0,-262012705049,85907.4,4725.509,-0.0172853499574952,-0.020500388354084853,-0.03175821874781892,-0.018421114701511976,0.9861672388795907,0.023266219239371284,-0.005243676928279717,2.155295826191966,-0.011244826459065105,-0.009255561895019748,0
1763976600000,0.0041616,0.0041878,0.0041571,0.0041675,731252927.0,-262038450492,85964.2,2956.309,-0.02017257188535948,-0.015520173863743825,-0.024210353789599348,-0.025009358038555085,1.1021406044400912,0.04966442953020139,-0.006428234790475702,0.8218977643020838,-0.009413340001451997,-0.006106833862291827,0
1763977500000,0.0041675,0.0041759,0.0041629,0.0041702,507482351.0,-262089856425,85913.7,1054.821,-0.009218341648847828,-0.015254557476150121,-0.022433718558803717,-0.026086550363156547,1.1109899128395553,0.061744966442951195,-0.007107988920948826,0.5700741941627974,-0.010206268231650939,-0.005048289244499182,0
1763978400000,0.0041704,0.0041888,0.0041665,0.004173,568057921.0,-262105355060,85866.3,1689.319,0.0027393310265282356,-0.01887945830296478,-0.025136663084614375,-0.04216494135469506,1.3299316474948546,0.0742729306487671,-0.0074039751069649344,0.6805452791067249,-0.012082861136838208,-0.006796597166126572,0
1763979300000,0.004173,0.0041868,0.0041696,0.0041824,382221662.0,-262126040012,85784.7,2326.583,0.003575284943011292,-0.006319790924209978,-0.016669409634871624,-0.04185471123227413,1.1577664418414928,0.12269938650306733,-0.007242938909948369,0.4827067256680271,-0.009089585961216007,0.0027697950370060287,0
1763980200000,0.0041824,0.0041912,0.0041653,0.0041804,583051710.0,-262048843344,85902.6,1947.826,0.0024459258548750196,0.004517493271818607,-0.016075505448725602,-0.03792690785234276,0.20936361876919948,0.11994002998500612,-0.007047148868311217,0.7387410275050523,-5.587411561736033e-05,0.004573367387435967,0
1763981100000,0.0041804,0.0041952,0.0041762,0.0041908,704794124.0,-261943101504,86017.1,837.259,0.004265516415049131,0.005590881823635208,-0.010016063498063055,-0.035400266998112606,0.25119889867660306,0.1755102040816303,-0.006507266454725538,0.8883163844281979,0.0006153724457391707,0.004975509377896037,0
1763982000000,0.0041908,0.0041972,0.0041708,0.0041928,584811080.0,-261866814376,86059.4,1112.406,0.002486610558530833,0.005419404345115453,-0.009917823746103838,-0.023976907677266124,0.2844666982763208,0.22208663819401978,-0.005944569307083583,0.786433061895775,0.0016958878502497665,0.0037235164948656863,0
1763982900000,0.0041928,0.0041973,0.0041839,0.0041947,415771852.0,-261802589968,86047.0,692.867,0.003420725289446036,0.005200095854301479,-0.013777537441515997,-0.02591551912314516,0.29361477910103567,0.23367907260524612,-0.005377995321600839,0.5823342404162652,0.002104434452165682,0.0030956614021357964,0
1763983800000,0.0041947,0.0042244,0.0041943,0.0042222,949904889.0,-261733684839,86366.5,1419.6,0.007492602844325624,0.009516067329762734,0.0031361368496078956,-0.015964760994709448,0.6061029448785018,0.46013986013985725,-0.004153920523450182,1.3218206346891677,0.006782095175480007,0.0027339721542827267,0
1763984700000,0.0042223,0.0042332,0.0042163,0.0042287,505445293.0,-261689383684,86232.5,964.337,0.008562297271513142,0.011553918285331699,0.016123606305267435,-0.016146669458597995,0.5429497357239602,0.5105932203389845,-0.003019728577869065,0.7134789836895138,0.003840395983357725,0.007713522301973974,0
1763985600000,0.0042287,0.0042287,0.0042037,0.0042092,606084084.0,-261883890546,85993.5,1477.574,0.0034567430328746873,0.00439056981960495,0.01000599880023989,-0.014446603760331689,0.8724788155724985,0.40709329221279544,-0.002645549085333054,0.85688364132781,-0.0002743640508690026,0.004664933870473953,0
1763986500000,0.0042093,0.0042249,0.0042077,0.0042228,345779709.0,-261940489371,86175.5,1374.313,0.00014210601108421983,0.007155123068116609,0.012613303918277197,-0.01010337795072569,0.8825649541884969,0.5119506553585156,-0.0019728611994017688,0.4978462580870174,0.00134906820173053,0.005806054866386079,0
1763987400000,0.0042227,0.0042352,0.004206,0.0042093,609177889.0,-262007130346,85911.6,1889.628,-0.004587698347009783,0.0034805826399981754,0.008698777857656381,-0.016656543475213725,1.0060006602331169,0.4155538098978794,-0.0017974937527477542,0.8718843298793314,-0.0015735586365590581,0.0050541412765572336,0
1763988300000,0.0042094,0.0042223,0.0041936,0.0042158,648138760.0,-262048308362,85967.3,1224.444,0.001567993918084154,-0.0015157974515656036,0.007985845447589845,-0.008816683516328583,0.7707019271048174,0.5556594948549987,-0.0014688972795901208,0.9271953269693566,-0.00462216252829506,0.003106365076729456,0
1763989200000,0.0042157,0.0042617,0.0042073,0.004245,1130212170.0,-262031299494,86303.6,2803.667,0.005257175333901687,0.0038546125286729183,0.015453066692182604,-0.0008708546143527673,1.0043766367855884,0.828811973807291,-0.00044750122031971614,1.6113669043459011,0.0008245151190098277,0.0030300974096630906,0
1763990100000,0.004245,0.0042762,0.004241,0.0042708,615279750.0,-262029430104,86465.7,1382.435,0.014610505309671451,0.014634609902119289,0.019089433998282113,0.008882169517150151,0.8406245920722806,0.9549248747913186,0.0009687918487495478,0.8721896780638289,0.005491112700378498,0.009143497201740791,0
1763991000000,0.0042709,0.004275,0.0042595,0.0042712,771991746.0,-261990764938,86491.7,1177.728,0.013141040846340157,0.011461589466704725,0.018698721618011893,0.0085954472466232,0.8775933915449872,0.9582637729549265,0.0019891634215507045,1.0657964600290888,0.0036692563431601766,0.007792333123544548,0
1763991900000,0.0042712,0.0042732,0.0042417,0.0042437,632508564.0,-262105996614,86114.7,1227.402,-0.00030624263839795773,0.008172380205734964,0.011681407490404583,-0.0022570709801799094,1.0841724009968154,0.728714524207015,0.0019856551809303486,0.8678558622933722,0.0023640579386252636,0.0058083222671097,0
1763992800000,0.0042436,0.0042436,0.0042256,0.0042304,818265509.0,-262169955861,86023.0,1992.698,-0.009459586026037359,0.00346316238910771,0.0019421154848182631,0.005084343074364339,1.3171353472107346,0.6176961602671082,0.001604433457260131,1.166442380786059,0.0006479207791798558,0.0028152416099278543,0
1763993700000,0.0042304,0.0042345,0.0042103,0.0042117,518138648.0,-262273619841,85894.8,1200.916,-0.013930511331710194,-0.007844522968197931,-0.004020148036039561,0.01203863898500579,1.3395269824789613,0.4584382871536478,0.0008160591592202435,0.8205946164438194,-0.0047367664848280144,-0.0031077564833699167,0
1763994600000,0.0042118,0.0042971,0.004199,0.0042084,3347213488.0,-262448016823,85533.9,8307.312,-0.008318212880269682,-0.014610845743186274,-0.00019005986885856085,0.009814037192561464,0.7278940473544656,0.3390461997019401,0.00014232126118789206,4.391420580287013,-0.010776527571048411,-0.0038343181721378627,0
